Date,Open,High,Low,Close
2015-01-02,11.784,11.833,11.784,11.833
2015-01-05,11.825,11.902000000000001,11.825,11.895
2015-01-06,11.970999999999998,11.99,11.937999999999999,11.956
2015-01-07,11.970999999999998,12.015999999999998,11.956,11.963
2015-01-08,11.956,11.99,11.92,11.92
2015-01-09,11.912,12.007,11.912,11.99
2015-01-12,11.963,12.077,11.947000000000001,11.963
2015-01-13,11.988,12.022,11.96,12.015
2015-01-14,12.065,12.127,12.056,12.075
2015-01-15,12.065,12.142999999999999,12.065,12.142999999999999
2015-01-16,12.142999999999999,12.169,12.083,12.119000000000002
2015-01-20,12.151,12.169,12.119000000000002,12.16
2015-01-21,12.135,12.135,12.056,12.056
2015-01-22,12.093,12.109000000000002,12.065,12.075
2015-01-23,12.119000000000002,12.142999999999999,12.093,12.142999999999999
2015-01-26,12.16,12.169,12.109000000000002,12.109000000000002
2015-01-27,12.169,12.204,12.135,12.177
2015-01-28,12.186,12.273,12.186,12.255999999999998
2015-01-29,12.248,12.335999999999999,12.239,12.300999999999998
2015-01-30,12.328,12.427,12.328,12.404000000000002
2015-02-02,12.456,12.550999999999998,12.394,12.462
2015-02-03,12.481,12.505,12.427,12.456
2015-02-04,12.447000000000001,12.447000000000001,12.352,12.412
2015-02-05,12.376,12.404000000000002,12.360999999999999,12.368
2015-02-06,12.352,12.360999999999999,12.195,12.204
2015-02-09,12.204,12.255999999999998,12.204,12.23
2015-02-10,12.204,12.204,12.135,12.135
2015-02-11,12.142000000000001,12.175999999999998,12.106,12.106
2015-02-12,12.072000000000001,12.142000000000001,12.072000000000001,12.106
2015-02-13,12.09,12.097999999999999,11.985,11.995
2015-02-17,11.975999999999999,12.039000000000001,11.844000000000001,11.863
2015-02-18,11.863,11.95,11.844000000000001,11.94
2015-02-19,11.95,12.012,11.889000000000001,11.889000000000001
2015-02-20,11.914000000000001,12.004000000000001,11.914000000000001,11.932
2015-02-23,11.94,11.995,11.932,11.95
2015-02-24,11.95,12.004000000000001,11.914000000000001,11.995
2015-02-25,12.02,12.045,11.995,11.995
2015-02-26,12.004000000000001,12.004000000000001,11.967,11.967
2015-02-27,11.967,12.072000000000001,11.967,12.062000000000001
2015-03-02,12.039000000000001,12.09,11.959000000000001,11.959000000000001
2015-03-03,12.072000000000001,12.072000000000001,11.975999999999999,12.012
2015-03-04,12.012,12.116,12.012,12.09
2015-03-05,12.124,12.124,12.072000000000001,12.106
2015-03-06,12.045,12.045,11.905,11.94
2015-03-09,11.932,11.995,11.932,11.959000000000001
2015-03-10,11.995,12.029000000000002,11.985,12.02
2015-03-11,12.037,12.037,12.009,12.009
2015-03-12,12.027000000000001,12.043,12.017999999999999,12.017999999999999
2015-03-13,12.009,12.043,11.992,12.027000000000001
2015-03-16,12.027000000000001,12.079,11.982000000000001,12.001
2015-03-17,12.001,12.037,11.957,12.009
2015-03-18,12.009,12.095999999999998,11.972999999999999,12.079
2015-03-19,12.06,12.06,11.957,11.972999999999999
2015-03-20,11.982000000000001,12.037,11.982000000000001,12.017999999999999
2015-03-23,12.017999999999999,12.088,12.017999999999999,12.06
2015-03-24,12.052,12.122,12.052,12.122
2015-03-25,12.095999999999998,12.122,12.052,12.052
2015-03-26,12.027000000000001,12.095999999999998,12.027000000000001,12.043
2015-03-27,12.043,12.104000000000001,12.043,12.104000000000001
2015-03-30,12.07,12.122,12.06,12.122
2015-03-31,12.079,12.183,12.079,12.165999999999999
2015-04-01,12.219000000000001,12.219000000000001,12.174000000000001,12.183
2015-04-02,12.155999999999999,12.183,12.14,12.174000000000001
2015-04-06,12.192,12.200999999999999,12.155999999999999,12.155999999999999
2015-04-07,12.183,12.237,12.147,12.165999999999999
2015-04-08,12.200999999999999,12.237,12.183,12.192
2015-04-09,12.192,12.219000000000001,12.147,12.174000000000001
2015-04-10,12.174000000000001,12.21,12.155999999999999,12.183
2015-04-13,12.217,12.217,12.138,12.18
2015-04-14,12.261,12.261,12.138,12.209000000000001
2015-04-15,12.199000000000002,12.225999999999999,12.138,12.163
2015-04-16,12.172,12.199000000000002,12.154000000000002,12.163
2015-04-17,12.154000000000002,12.172,12.145999999999999,12.172
2015-04-20,12.225999999999999,12.225999999999999,12.163,12.209000000000001
2015-04-21,12.172,12.209000000000001,12.163,12.18
2015-04-22,12.154000000000002,12.19,12.145999999999999,12.163
2015-04-23,12.163,12.209000000000001,12.154000000000002,12.209000000000001
2015-04-24,12.209000000000001,12.209000000000001,12.19,12.19
2015-04-27,12.199000000000002,12.225999999999999,12.19,12.217
2015-04-28,12.217,12.217,12.19,12.19
2015-04-29,12.19,12.209000000000001,12.19,12.209000000000001
2015-04-30,12.199000000000002,12.209000000000001,12.18,12.209000000000001
2015-05-01,12.244000000000002,12.244000000000002,12.138,12.199000000000002
2015-05-04,12.163,12.18,12.110999999999999,12.110999999999999
2015-05-05,12.145999999999999,12.154000000000002,12.024000000000001,12.067
2015-05-06,12.058,12.067,11.899000000000001,11.943
2015-05-07,11.934000000000001,12.015,11.934000000000001,11.97
2015-05-08,12.015,12.067,11.997,12.015
2015-05-11,12.040999999999999,12.040999999999999,11.953,12.005999999999998
2015-05-12,11.96,12.015,11.925999999999998,11.997
2015-05-13,12.032,12.032,11.959000000000001,11.959000000000001
2015-05-14,11.959000000000001,12.048,11.959000000000001,12.022
2015-05-15,12.005,12.065,12.005,12.032
2015-05-18,12.04,12.04,11.95,11.967
