Date,Open,High,Low,Close
2015-01-02,6.1478,6.1563,6.08,6.1478
2015-01-05,6.097,6.1133,6.004,6.063
2015-01-06,6.0462,6.1054,5.9871,6.004
2015-01-07,6.0437,6.0912,6.0437,6.0885
2015-01-08,6.1478,6.1817,6.1054,6.1731
2015-01-09,6.1393,6.1647,6.114,6.1563
2015-01-12,6.1648,6.1648,6.08,6.114
2015-01-13,6.1731,6.1731,6.004,6.0462
2015-01-14,5.9786,6.0549,5.9786,6.0158
2015-01-15,6.037999999999999,6.0462,5.9617,5.9956
2015-01-16,5.9617,6.097,5.9617,6.0885
2015-01-20,6.097,6.1224,6.063,6.1224
2015-01-21,6.097,6.1147,6.0716,6.114
2015-01-22,6.097,6.1647,6.08,6.1563
2015-01-23,6.1393,6.1731,6.1054,6.1054
2015-01-26,6.097,6.1731,6.0717,6.1731
2015-01-27,6.1393,6.1648,6.0885,6.1648
2015-01-28,6.1648,6.2155,6.063,6.0885
2015-01-29,6.097,6.1478,6.037999999999999,6.1478
2015-01-30,6.0717,6.1054,5.9956,6.0462
2015-02-02,6.0293,6.1054,6.0293,6.0885
2015-02-03,6.114,6.2155,6.114,6.19
2015-02-04,6.1985,6.2408,6.1479,6.2408
2015-02-05,6.1985,6.2669,6.19,6.2661
2015-02-06,6.2323,6.2747,6.19,6.2239
2015-02-09,6.1648,6.2239,6.1563,6.19
2015-02-10,6.2323,6.2747,6.2109,6.2661
2015-02-11,6.2239,6.2491,6.2069,6.2323
2015-02-12,6.2408,6.2832,6.2408,6.2747
2015-02-13,6.2747,6.3169,6.2576,6.3169
2015-02-17,6.2747,6.3084,6.2747,6.2915
2015-02-18,6.2747,6.3161,6.2576,6.2747
2015-02-19,6.2576,6.3,6.2156,6.2747
2015-02-20,6.2323,6.3252,6.2323,6.2915
2015-02-23,6.3001,6.3001,6.2239,6.2576
2015-02-24,6.2661,6.2832,6.2155,6.2747
2015-02-25,6.2618,6.3106,6.2492,6.3001
2015-02-26,6.2915,6.3001,6.2576,6.2661
2015-02-27,6.2576,6.3084,6.2323,6.2576
2015-03-02,6.2832,6.3339,6.2492,6.2747
2015-03-03,6.2915,6.2915,6.2239,6.2323
2015-03-04,6.19,6.2492,6.1731,6.2323
2015-03-05,6.2239,6.2661,6.2239,6.2576
2015-03-06,6.2408,6.2576,6.1648,6.19
2015-03-09,6.1563,6.19,6.1563,6.19
2015-03-10,6.1393,6.1478,6.0885,6.1054
2015-03-11,6.0885,6.1054,6.0549,6.097
2015-03-12,6.08,6.1309,6.0717,6.114
2015-03-13,6.0885,6.1054,5.9956,6.08
2015-03-16,6.114,6.1817,6.1054,6.1563
2015-03-17,6.1309,6.1309,6.0885,6.1309
2015-03-18,6.0885,6.2155,6.0717,6.2069
2015-03-19,6.19,6.19,6.1478,6.19
2015-03-20,6.1985,6.2576,6.19,6.2408
2015-03-23,6.2576,6.2832,6.2576,6.2661
2015-03-24,6.2576,6.2747,6.2492,6.2576
2015-03-25,6.2323,6.2661,6.1478,6.1563
2015-03-26,6.1478,6.1731,6.08,6.1478
2015-03-27,6.1224,6.1478,6.1054,6.1393
2015-03-30,6.1563,6.2069,6.1478,6.19
2015-03-31,6.1393,6.1648,6.114,6.1393
2015-04-01,6.097,6.1478,6.0885,6.114
2015-04-02,6.1648,6.1648,6.1224,6.1648
2015-04-06,6.1393,6.2408,6.1393,6.2069
2015-04-07,6.2069,6.2155,6.19,6.2069
2015-04-08,6.2155,6.2408,6.1985,6.2408
2015-04-09,6.2408,6.2426,6.19,6.2426
2015-04-10,6.2832,6.2915,6.2239,6.2492
2015-04-13,6.2576,6.2747,6.2069,6.2323
2015-04-14,6.1985,6.2747,6.1985,6.2492
2015-04-15,6.2492,6.3252,6.2492,6.3084
2015-04-16,6.3084,6.3508,6.2832,6.3508
2015-04-17,6.3169,6.3169,6.2408,6.3084
2015-04-20,6.3001,6.3339,6.3001,6.3084
2015-04-21,6.3252,6.3252,6.2661,6.2915
2015-04-22,6.2747,6.3169,6.2492,6.2915
2015-04-23,6.2915,6.3508,6.2915,6.3421
2015-04-24,6.3844,6.393,6.3339,6.3676
2015-04-27,6.3676,6.3931,6.3339,6.3339
2015-04-28,6.3508,6.4523,6.3339,6.3931
2015-04-29,6.3676,6.3676,6.3001,6.3421
2015-04-30,6.3169,6.3339,6.2832,6.3084
2015-05-01,6.3339,6.4014,6.3339,6.3931
2015-05-04,6.4269,6.4269,6.3844,6.3931
2015-05-05,6.3931,6.3931,6.3001,6.3421
2015-05-06,6.3252,6.3761,6.3084,6.3169
2015-05-07,6.3508,6.3844,6.2915,6.3592
2015-05-08,6.3844,6.4355,6.3761,6.4269
2015-05-11,6.4355,6.4438,6.3676,6.3676
2015-05-12,6.3508,6.4355,6.3421,6.4269
2015-05-13,6.4611,6.4868,6.4182,6.4356
2015-05-14,6.5041,6.5213,6.4611,6.4955
2015-05-15,6.4698,6.5014,6.4356,6.444
2015-05-18,6.4356,6.5213,6.4269,6.4868
2015-05-19,6.4955,6.5126,6.4611,6.4611
2015-05-20,6.4611,6.5041,6.444,6.4611
2015-05-21,6.444,6.5041,6.4269,6.4784
2015-05-22,6.5126,6.5297,6.4868,6.5126
2015-05-26,6.4955,6.4955,6.3926,6.3926
2015-05-27,6.4356,6.4527,6.3752,6.4356
2015-05-28,6.4269,6.4611,6.4011,6.4097
2015-05-29,6.4097,6.4611,6.4011,6.444
2015-06-01,6.4955,6.4955,6.4097,6.4527
2015-06-02,6.4527,6.4784,6.4097,6.444
2015-06-03,6.444,6.4955,6.4356,6.444
2015-06-04,6.4097,6.444,6.3926,6.3926
2015-06-05,6.3926,6.4097,6.3496,6.4097
2015-06-08,6.3838,6.3926,6.3324,6.3581
2015-06-09,6.3324,6.3752,6.3153,6.3581
2015-06-10,6.3409,6.444,6.3409,6.4356
2015-06-11,6.4527,6.4955,6.3838,6.4269
2015-06-12,6.4181,6.4269,6.3833,6.392
2015-06-15,6.331,6.4008,6.331,6.3572
2015-06-16,6.3484,6.3833,6.3484,6.3746
2015-06-17,6.3660000000000005,6.3833,6.3398,6.3746
2015-06-18,6.3833,6.4357,6.3833,6.392
2015-06-19,6.3746,6.4095,6.3224,6.3572
2015-06-22,6.3746,6.4357,6.3746,6.4008
2015-06-23,6.3833,6.4269,6.3833,6.4095
2015-06-24,6.4269,6.4269,6.3746,6.4008
2015-06-25,6.4008,6.4095,6.3484,6.3746
2015-06-26,6.3572,6.3833,6.3224,6.3224
2015-06-29,6.2614,6.2962,6.2004,6.2093
