Date,Open,High,Low,Close
2015-01-02,0.31,0.34,0.31,0.31
2015-01-05,0.31,0.35,0.31,0.31
2015-01-06,0.35,0.35,0.31,0.31
2015-01-07,0.32,0.35,0.31,0.31
2015-01-08,0.31,0.34,0.31,0.32
2015-01-09,0.33,0.34,0.32,0.32
2015-01-12,0.32,0.33,0.32,0.32
2015-01-13,0.32,0.33,0.32,0.32
2015-01-14,0.33,0.33,0.31,0.31
2015-01-15,0.31,0.31,0.3,0.3
2015-01-16,0.3,0.3,0.27,0.29
2015-01-20,0.29,0.31,0.29,0.31
2015-01-21,0.31,0.31,0.27,0.31
2015-01-22,0.31,0.31,0.27,0.3
2015-01-23,0.29,0.29,0.28,0.28
2015-01-26,0.28,0.3,0.28,0.28
2015-01-27,0.28,0.33,0.28,0.29
2015-01-28,0.28,0.3,0.28,0.28
2015-01-29,0.3,0.32,0.27,0.3
2015-01-30,0.31,0.31,0.3,0.3
2015-02-02,0.3,0.3,0.26,0.3
2015-02-03,0.27,0.29,0.27,0.28
2015-02-04,0.28,0.29,0.27,0.27
2015-02-05,0.29,0.3,0.27,0.28
2015-02-06,0.28,0.3,0.26,0.3
2015-02-09,0.28,0.3,0.28,0.3
2015-02-10,0.29,0.3,0.28,0.3
2015-02-11,0.28,0.3,0.27,0.29
2015-02-12,0.3,0.34,0.28,0.31
2015-02-13,0.33,0.35,0.33,0.34
2015-02-17,0.34,0.34,0.31,0.34
2015-02-18,0.34,0.34,0.3,0.32
2015-02-19,0.34,0.42,0.33,0.4
2015-02-20,0.42,0.56,0.4,0.41
2015-02-23,0.42,0.47,0.4,0.42
2015-02-24,0.44,0.44,0.36,0.37
2015-02-25,0.36,0.39,0.35,0.37
2015-02-26,0.4,0.46,0.36,0.41
2015-02-27,0.42,0.43,0.4,0.41
2015-03-02,0.45,0.45,0.4,0.42
2015-03-03,0.44,0.44,0.38,0.42
2015-03-04,0.42,0.44,0.37,0.39
2015-03-05,0.36,0.41,0.36,0.41
2015-03-06,0.4,0.44,0.38,0.42
2015-03-09,0.44,0.44,0.38,0.42
2015-03-10,0.4,0.44,0.39,0.39
2015-03-11,0.4,0.41,0.36,0.37
2015-03-12,0.36,0.41,0.36,0.39
2015-03-13,0.37,0.41,0.36,0.39
2015-03-16,0.38,0.42,0.37,0.41
2015-03-17,0.37,0.43,0.37,0.42
2015-03-18,0.41,0.42,0.38,0.41
2015-03-19,0.4,0.4,0.37,0.4
2015-03-20,0.4,0.4,0.37,0.39
2015-03-23,0.39,0.4,0.37,0.37
2015-03-24,0.37,0.39,0.37,0.39
2015-03-25,0.4,0.4,0.37,0.37
2015-03-26,0.37,0.4,0.33,0.35
2015-03-27,0.39,0.39,0.31,0.37
2015-03-30,0.35,0.36,0.32,0.32
2015-03-31,0.35,0.37,0.32,0.34
2015-04-01,0.35,0.35,0.34,0.34
2015-04-02,0.38,0.38,0.33,0.36
2015-04-06,0.37,0.37,0.32,0.35
2015-04-07,0.34,0.35,0.32,0.32
2015-04-08,0.32,0.35,0.31,0.32
2015-04-09,0.33,0.33,0.27,0.32
2015-04-10,0.32,0.33,0.31,0.31
2015-04-13,0.31,0.33,0.31,0.31
2015-04-14,0.33,0.33,0.31,0.31
2015-04-15,0.31,0.31,0.3,0.31
2015-04-16,0.33,0.33,0.32,0.33
2015-04-17,0.31,0.33,0.31,0.33
2015-04-20,0.35,0.4,0.35,0.37
2015-04-21,0.37,0.39,0.35,0.39
2015-04-22,0.39,0.44,0.38,0.39
2015-04-23,0.42,0.42,0.37,0.39
2015-04-24,0.4,0.4,0.38,0.38
2015-04-27,0.38,0.4,0.38,0.39
2015-04-28,0.4,0.4,0.37,0.38
2015-04-29,0.4,0.4,0.37,0.37
2015-04-30,0.38,0.38,0.35,0.37
2015-05-01,0.36,0.37,0.35,0.35
2015-05-04,0.35,0.39,0.35,0.35
2015-05-05,0.38,0.38,0.35,0.35
2015-05-06,0.35,0.35,0.33,0.34
2015-05-07,0.38,0.38,0.35,0.35
2015-05-08,0.37,0.37,0.35,0.37
2015-05-11,0.37,0.4,0.37,0.39
2015-05-12,0.36,0.37,0.33,0.34
2015-05-13,0.35,0.39,0.34,0.35
2015-05-14,0.34,0.36,0.34,0.35
2015-05-15,0.34,0.35,0.34,0.34
2015-05-18,0.33,0.34,0.32,0.33
2015-05-19,0.32,0.34,0.32,0.32
2015-05-20,0.33,0.34,0.32,0.32
2015-05-21,0.33,0.34,0.32,0.32
2015-05-22,0.36,0.36,0.32,0.32
2015-05-26,0.32,0.34,0.32,0.32
2015-05-28,0.32,0.32,0.29,0.3
2015-05-29,0.31,0.32,0.31,0.31
2015-06-01,0.3,0.31,0.3,0.3
2015-06-02,0.3,0.31,0.3,0.3
2015-06-03,0.31,0.31,0.3,0.3
2015-06-04,0.3,0.3,0.29,0.3
2015-06-05,0.29,0.31,0.28,0.3
2015-06-08,0.28,0.39,0.28,0.37
2015-06-09,0.37,0.38,0.34,0.37
2015-06-10,0.36,0.4,0.35,0.37
2015-06-11,0.39,0.43,0.35,0.35
2015-06-12,0.36,0.4,0.34,0.34
2015-06-15,0.33,0.38,0.33,0.34
2015-06-16,0.35,0.37,0.35,0.37
2015-06-17,0.37,0.37,0.35,0.36
2015-06-18,0.34,0.38,0.34,0.34
2015-06-19,0.34,0.35,0.34,0.35
2015-06-22,0.34,0.35,0.34,0.34
2015-06-23,0.34,0.36,0.34,0.36
2015-06-24,0.37,0.37,0.35,0.37
2015-06-25,0.35,0.36,0.34,0.36
2015-06-26,0.34,0.35,0.34,0.35
2015-06-29,0.34,0.35,0.34,0.34
2015-06-30,0.34,0.36,0.34,0.36
2015-07-01,0.34,0.35,0.34,0.34
2015-07-02,0.34,0.36,0.34,0.34
2015-07-06,0.34,0.36,0.32,0.33
2015-07-07,0.32,0.32,0.28,0.31
2015-07-08,0.3,0.3,0.26,0.26
2015-07-09,0.28,0.3,0.26,0.29
2015-07-10,0.33,0.33,0.28,0.28
2015-07-13,0.29,0.3,0.28,0.29
2015-07-14,0.29,0.29,0.28,0.28
2015-07-15,0.28,0.3,0.28,0.3
2015-07-16,0.26,0.3,0.26,0.3
2015-07-17,0.29,0.3,0.26,0.29
2015-07-20,0.27,0.27,0.26,0.26
2015-07-21,0.26,0.26,0.22,0.25
2015-07-22,0.26,0.26,0.23,0.23
2015-07-23,0.25,0.25,0.23,0.24
2015-07-24,0.25,0.25,0.22,0.22
2015-07-27,0.22,0.22,0.2,0.21
2015-07-28,0.21,0.23,0.2,0.2
2015-07-29,0.22,0.22,0.2,0.21
2015-07-30,0.2,0.21,0.2,0.21
2015-07-31,0.23,0.27,0.21,0.26
2015-08-03,0.25,0.26,0.24,0.26
2015-08-04,0.25,0.25,0.22,0.23
2015-08-05,0.24,0.24,0.21,0.23
2015-08-06,0.23,0.23,0.23,0.23
2015-08-07,0.23,0.24,0.22,0.24
2015-08-10,0.24,0.25,0.24,0.24
2015-08-11,0.26,0.26,0.22,0.24
2015-08-12,0.23,0.24,0.22,0.24
2015-08-13,0.24,0.24,0.22,0.24
2015-08-14,0.22,0.28,0.22,0.27
2015-08-17,0.27,0.28,0.25,0.25
2015-08-18,0.28,0.28,0.25,0.25
2015-08-19,0.26,0.26,0.25,0.25
2015-08-20,0.26,0.28,0.25,0.28
2015-08-21,0.28,0.28,0.26,0.26
2015-08-24,0.24,0.24,0.21,0.21
2015-08-25,0.27,0.27,0.2,0.22
2015-08-26,0.23,0.24,0.23,0.23
2015-08-27,0.25,0.27,0.24,0.24
2015-08-28,0.25,0.25,0.23,0.25
2015-08-31,0.23,0.23,0.23,0.23
2015-09-02,0.23,0.23,0.23,0.23
2015-09-03,0.23,0.24,0.23,0.24
2015-09-04,0.23,0.23,0.16,0.2
2015-09-08,0.25,0.25,0.21,0.21
2015-09-09,0.2,0.21,0.2,0.2
2015-09-10,0.22,0.22,0.2,0.22
