Date,Open,High,Low,Close
2015-01-02,2.87,2.98,2.83,2.97
2015-01-05,2.92,2.93,2.75,2.87
2015-01-06,2.77,2.89,2.6,2.73
2015-01-07,2.78,2.8,2.6,2.74
2015-01-08,2.78,2.91,2.72,2.85
2015-01-09,2.87,2.92,2.75,2.9
2015-01-12,2.8,2.82,2.66,2.69
2015-01-13,2.69,2.83,2.6,2.74
2015-01-14,2.69,2.96,2.67,2.94
2015-01-15,3.04,3.04,2.69,2.69
2015-01-16,2.69,2.835,2.66,2.81
2015-01-20,2.81,2.81,2.62,2.69
2015-01-21,2.75,2.88,2.74,2.86
2015-01-22,2.91,2.94,2.75,2.93
2015-01-23,2.92,3.0,2.84,2.91
2015-01-26,2.92,3.13,2.87,3.12
2015-01-27,3.09,3.29,2.97,3.23
2015-01-28,3.1501,3.2,2.9,2.91
2015-01-29,2.95,2.9899,2.77,2.89
2015-01-30,2.85,3.03,2.81,2.96
2015-02-02,3.06,3.25,3.01,3.25
2015-02-03,3.28,3.56,3.235,3.45
2015-02-04,3.31,3.42,3.06,3.24
2015-02-05,3.29,3.47,3.22,3.31
2015-02-06,3.4,3.42,3.24,3.29
2015-02-09,3.32,3.43,3.275,3.3
2015-02-10,3.3,3.3,3.05,3.13
2015-02-11,3.05,3.26,2.96,3.21
2015-02-12,3.23,3.4801,3.23,3.42
2015-02-13,3.5,3.53,3.38,3.46
2015-02-17,3.43,3.53,3.355,3.45
2015-02-18,3.4,3.5,3.29,3.31
2015-02-19,3.16,3.3,3.11,3.22
2015-02-20,3.23,3.28,3.13,3.16
2015-02-23,3.1,3.195,3.05,3.09
2015-02-24,3.12,3.18,3.09,3.13
2015-02-25,3.15,3.25,3.1,3.23
2015-02-26,3.2,3.21,3.05,3.15
2015-02-27,3.2,3.2,3.01,3.05
2015-03-02,3.06,3.09,2.95,3.03
2015-03-03,3.12,3.19,3.04,3.16
2015-03-04,3.24,3.24,3.07,3.13
2015-03-05,3.25,3.25,3.03,3.11
2015-03-06,3.18,3.34,3.11,3.2
2015-03-09,3.2,3.41,3.2,3.33
2015-03-10,3.27,3.31,3.15,3.15
2015-03-11,3.19,3.24,3.11,3.22
2015-03-12,3.24,3.26,3.15,3.16
2015-03-13,3.14,3.2,3.07,3.15
2015-03-16,3.12,3.16,3.01,3.16
2015-03-17,3.1,3.27,3.1,3.18
2015-03-18,3.14,3.42,3.11,3.4
2015-03-19,3.3,3.38,3.11,3.12
2015-03-20,3.19,3.27,2.91,2.91
2015-03-23,3.0,3.13,2.97,3.03
2015-03-24,3.03,3.12,3.03,3.1
2015-03-25,3.11,3.17,3.07,3.1
2015-03-26,3.18,3.25,3.13,3.25
2015-03-27,3.24,3.3,3.18,3.26
2015-03-30,3.27,3.28,3.12,3.19
2015-03-31,3.16,3.27,3.15,3.25
2015-04-01,3.28,3.37,3.24,3.3
2015-04-02,3.26,3.38,3.25,3.35
2015-04-06,3.36,3.59,3.35,3.54
2015-04-07,3.54,3.73,3.5151,3.67
2015-04-08,3.67,3.72,3.56,3.57
2015-04-09,3.6,3.67,3.54,3.55
2015-04-10,3.59,3.6,3.37,3.42
2015-04-13,3.51,3.55,3.46,3.48
2015-04-14,3.51,3.64,3.45,3.59
2015-04-15,3.66,3.94,3.65,3.88
2015-04-16,3.81,3.98,3.76,3.81
2015-04-17,3.78,3.8,3.61,3.64
2015-04-20,3.65,3.8,3.61,3.73
2015-04-21,3.77,3.78,3.61,3.61
2015-04-22,3.63,3.668,3.51,3.56
2015-04-23,3.59,3.72,3.58,3.72
2015-04-24,3.67,3.71,3.56,3.63
2015-04-27,3.65,3.68,3.52,3.54
2015-04-28,3.57,3.63,3.53,3.6
2015-04-29,3.6,3.78,3.56,3.72
2015-04-30,3.75,3.85,3.66,3.8
2015-05-01,3.62,3.78,3.6,3.69
2015-05-04,3.69,3.83,3.61,3.63
2015-05-05,3.7,3.79,3.62,3.66
2015-05-06,3.72,3.74,3.58,3.63
2015-05-07,3.64,3.64,3.24,3.24
2015-05-08,3.36,3.4,3.2,3.36
2015-05-11,3.35,3.36,3.21,3.21
2015-05-12,3.25,3.345,3.205,3.27
2015-05-13,3.26,3.31,3.2051,3.25
2015-05-14,3.25,3.27,3.11,3.12
2015-05-15,3.11,3.2,3.03,3.18
2015-05-18,3.14,3.17,3.08,3.1
2015-05-19,3.08,3.09,2.82,2.89
2015-05-20,2.91,2.95,2.85,2.92
2015-05-21,2.92,3.04,2.92,3.03
2015-05-22,3.03,3.06,2.92,2.96
2015-05-26,2.92,2.95,2.86,2.91
2015-05-27,2.87,2.93,2.82,2.87
2015-05-28,2.86,2.9,2.82,2.84
2015-05-29,2.85,2.94,2.85,2.93
2015-06-01,2.92,2.95,2.83,2.93
2015-06-02,2.95,3.06,2.91,3.05
2015-06-03,3.01,3.08,2.99,3.07
2015-06-04,3.05,3.05,2.94,2.95
2015-06-05,2.95,3.07,2.92,2.99
2015-06-08,2.99,3.01,2.92,2.94
2015-06-09,2.97,3.0,2.9,2.93
2015-06-10,2.99,3.05,2.93,3.05
2015-06-11,3.05,3.07,3.01,3.04
2015-06-12,3.04,3.04,2.97,3.01
2015-06-15,2.98,3.03,2.92,2.98
2015-06-16,2.97,3.1,2.96,3.09
2015-06-17,3.11,3.14,3.02,3.06
2015-06-18,3.07,3.11,3.03,3.05
2015-06-19,3.04,3.09,2.99,3.02
2015-06-22,3.02,3.11,2.97,3.09
2015-06-23,3.06,3.19,3.05,3.16
2015-06-24,3.18,3.19,3.11,3.11
2015-06-25,3.12,3.13,3.02,3.02
2015-06-26,3.01,3.03,2.92,2.92
2015-06-29,2.89,2.94,2.83,2.84
2015-06-30,2.88,2.95,2.83,2.95
2015-07-01,2.92,2.95,2.75,2.77
2015-07-02,2.81,2.82,2.72,2.76
2015-07-06,2.71,2.74,2.52,2.6
2015-07-07,2.6,2.7,2.42,2.69
2015-07-08,2.65,2.65,2.5,2.57
2015-07-09,2.64,2.68,2.59,2.6
2015-07-10,2.61,2.71,2.51,2.56
2015-07-13,2.56,2.63,2.51,2.62
