Date,Open,High,Low,Close
2015-01-02,10.953,10.998,10.925999999999998,10.998
2015-01-05,11.071,11.071,11.008,11.043
2015-01-06,11.027000000000001,11.127,11.027000000000001,11.119000000000002
2015-01-07,11.110999999999999,11.133,11.087,11.127
2015-01-08,11.133,11.133,11.052,11.104000000000001
2015-01-09,11.104000000000001,11.169,11.095,11.133
2015-01-12,11.15,11.207,11.15,11.177999999999999
2015-01-13,11.147,11.249,11.147,11.194
2015-01-14,11.249,11.284,11.213,11.258
2015-01-15,11.294,11.302999999999999,11.24,11.302999999999999
2015-01-16,11.321,11.329,11.249,11.302999999999999
2015-01-20,11.321,11.329,11.267999999999999,11.312000000000001
2015-01-21,11.294,11.329,11.232000000000001,11.232000000000001
2015-01-22,11.249,11.284,11.222999999999999,11.232000000000001
2015-01-23,11.275,11.275,11.232000000000001,11.232000000000001
2015-01-26,11.24,11.275,11.232000000000001,11.275
2015-01-27,11.275,11.329,11.275,11.284
2015-01-28,11.312000000000001,11.378,11.312000000000001,11.378
2015-01-29,11.385,11.394,11.344000000000001,11.350999999999999
2015-01-30,11.385,11.431,11.385,11.422
2015-02-02,11.404000000000002,11.503,11.394,11.440999999999999
2015-02-03,11.449000000000002,11.546,11.404000000000002,11.537
2015-02-04,11.520999999999999,11.520999999999999,11.385,11.449000000000002
2015-02-05,11.431,11.440999999999999,11.350999999999999,11.394
2015-02-06,11.394,11.394,11.321,11.337
2015-02-09,11.329,11.329,11.204,11.204
2015-02-10,11.204,11.213,11.147,11.147
2015-02-11,11.190999999999999,11.237,11.09,11.106
2015-02-12,11.13,11.154000000000002,11.106,11.106
2015-02-13,11.097999999999999,11.122,11.097999999999999,11.097999999999999
2015-02-17,11.154000000000002,11.154000000000002,10.972000000000001,10.982000000000001
2015-02-18,11.0,11.114,11.0,11.054
2015-02-19,11.074000000000002,11.137,11.027999999999999,11.027999999999999
2015-02-20,11.045,11.114,11.045,11.074000000000002
2015-02-23,11.074000000000002,11.154000000000002,11.074000000000002,11.13
2015-02-24,11.13,11.190999999999999,11.097999999999999,11.190999999999999
2015-02-25,11.210999999999999,11.237,11.182,11.210999999999999
2015-02-26,11.190999999999999,11.190999999999999,11.137,11.145
2015-02-27,11.200999999999999,11.274000000000001,11.173,11.22
2015-03-02,11.265999999999998,11.282,11.145,11.182
2015-03-03,11.190999999999999,11.210999999999999,11.145,11.182
2015-03-04,11.182,11.22,11.182,11.190999999999999
2015-03-05,11.22,11.274000000000001,11.182,11.255999999999998
2015-03-06,11.182,11.210999999999999,11.097999999999999,11.097999999999999
2015-03-09,11.154000000000002,11.190999999999999,11.114,11.13
