Date,Open,High,Low,Close
2015-01-02,15.265999999999998,16.99,15.25,16.697
2015-01-05,16.522000000000002,16.522000000000002,15.1,15.171
2015-01-06,15.1,15.686,14.550999999999998,14.550999999999998
2015-01-07,14.614,15.091,14.17,14.193
2015-01-08,14.298,14.607000000000001,14.162,14.217
2015-01-09,14.184000000000001,14.909,13.985999999999999,14.732999999999999
2015-01-12,15.019,15.019,13.31,13.431
2015-01-13,13.144,13.302999999999999,12.215,12.659
2015-01-14,12.444,12.716,11.429,11.69
2015-01-15,11.92,12.2,11.578,11.714
2015-01-16,11.667,12.222999999999999,11.54,11.681
2015-01-20,11.681,11.681,10.807,10.911
2015-01-21,10.911,11.005999999999998,10.657,10.88
2015-01-22,10.959000000000001,11.005999999999998,9.4967,9.584
2015-01-23,9.616,10.793,9.616,10.485999999999999
2015-01-26,10.53,11.714,10.41,11.619000000000002
2015-01-27,11.562999999999999,12.110999999999999,11.325,11.373
2015-01-28,11.467,11.491,10.370999999999999,10.617
2015-01-29,10.705,10.927,10.109,10.705
2015-01-30,10.649000000000001,11.26,10.370999999999999,11.142000000000001
2015-02-02,11.333,12.675,11.253,12.254000000000001
2015-02-03,12.492,14.036,12.462,13.652000000000001
2015-02-04,13.620999999999999,13.620999999999999,12.857999999999999,13.104000000000001
2015-02-05,13.49,14.408,13.16,13.67
2015-02-06,13.883,15.367,13.79,14.587
2015-02-09,14.638,16.407,14.523,15.325
2015-02-10,14.915,15.072000000000001,14.105,14.699000000000002
2015-02-11,14.652999999999999,14.652999999999999,13.113,13.530999999999999
2015-02-12,13.908,14.700999999999999,13.498,13.58
2015-02-13,13.974,14.587,13.530999999999999,13.793
2015-02-17,13.777000000000001,13.915999999999999,13.204,13.695
2015-02-18,13.440999999999999,13.908,12.999,13.219000000000001
2015-02-19,12.842,13.300999999999998,12.620999999999999,12.974
2015-02-20,13.014000000000001,13.547,13.014000000000001,13.457
2015-02-23,13.276,13.448,13.120999999999999,13.145999999999999
2015-02-24,13.237,13.752,13.152999999999999,13.409
2015-02-25,13.481,13.686,13.237,13.415
2015-02-26,13.505999999999998,13.505999999999998,12.579,12.728
2015-02-27,12.777000000000001,12.923,12.210999999999999,12.424000000000001
2015-03-02,12.866,12.866,11.834000000000001,12.138
2015-03-03,12.285,12.818,11.99,12.54
2015-03-04,12.579,12.835,12.261,12.751
2015-03-05,12.654000000000002,12.809000000000001,12.302,12.383
2015-03-06,12.293,12.367,12.007,12.219000000000001
2015-03-09,12.318,12.318,11.679,11.966
2015-03-10,11.612,11.842,11.522,11.645999999999999
2015-03-11,11.679,11.809000000000001,11.350999999999999,11.727
2015-03-12,11.597000000000001,11.776,11.195,11.440999999999999
2015-03-13,11.31,11.622,10.933,11.458
2015-03-16,11.335,11.335,10.45,10.744000000000002
2015-03-17,10.58,10.63,10.112,10.433
2015-03-18,10.285,10.982000000000001,9.949,10.957
2015-03-19,10.777000000000001,10.850999999999999,10.293,10.655
2015-03-20,10.835,10.940999999999999,10.474,10.777000000000001
2015-03-23,10.818,11.802,10.655,11.505999999999998
2015-03-24,11.637,11.924000000000001,11.515,11.622
2015-03-25,11.679,11.842,11.317,11.4
