Date,Open,High,Low,Close
2015-01-02,9.0525,9.0601,8.1713,8.1713
2015-01-05,8.8825,8.8825,8.6075,8.8404
2015-01-06,8.9462,8.9951,8.6398,8.9951
2015-01-07,9.0347,9.228,8.074,8.1226
2015-01-08,8.3156,8.4293,8.2922,8.3477
2015-01-09,8.4849,8.9387,8.4769,8.8322
2015-01-12,9.2454,9.2454,9.2454,9.2454
2015-01-13,9.2454,9.2454,9.2454,9.2454
2015-01-15,9.1551,9.1952,8.5994,8.7642
2015-01-16,8.8825,8.8825,8.6707,8.6707
2015-01-21,8.7371,8.7923,8.7371,8.7923
2015-01-22,8.8013,8.8013,8.7197,8.7197
2015-01-23,8.8178,8.8178,8.7197,8.8095
2015-01-26,8.8013,8.8825,8.8013,8.8825
2015-01-27,8.8825,9.2454,8.8825,9.2454
2015-01-28,8.2768,8.9537,8.2759,8.9537
2015-02-02,9.044,9.2058,9.0027,9.0027
2015-02-03,9.2859,9.502,9.2859,9.4972
2015-02-04,10.245999999999999,10.245999999999999,9.754,9.85
2015-02-05,9.754,9.85,9.689,9.835
2015-02-06,9.996,10.011000000000001,9.689,9.706
2015-02-09,9.689,9.689,9.689,9.689
2015-02-10,9.843,10.009,9.843,9.996
2015-02-11,9.996,10.005,9.4557,9.4875
2015-02-12,9.624,9.979,9.3264,9.3669
2015-02-13,9.689,9.947000000000001,9.448,9.448
2015-02-17,9.964,10.005,9.626,9.939
2015-02-18,10.011000000000001,10.011000000000001,10.011000000000001,10.011000000000001
2015-02-19,9.931000000000001,9.996,9.92,9.996
2015-02-20,9.986,10.697000000000001,9.892000000000001,10.697000000000001
2015-02-23,10.665999999999999,10.697000000000001,10.392000000000001,10.697000000000001
2015-02-24,11.214,11.257,9.892000000000001,10.538
2015-02-25,9.867,11.950999999999999,9.867,11.663
2015-02-26,11.184000000000001,11.950999999999999,10.959000000000001,11.198
2015-02-27,11.463,11.463,11.363,11.363
2015-03-02,11.140999999999998,11.164000000000001,10.959000000000001,10.959000000000001
2015-03-03,11.231,11.943,10.966,10.966
2015-03-04,11.0,11.455,10.959000000000001,11.157
2015-03-05,11.164000000000001,11.373,11.0,11.015999999999998
2015-03-06,11.413,11.413,10.785,10.817
2015-03-09,10.776,11.0,9.95,10.132
2015-03-10,10.051,10.051,9.529,9.801
2015-03-11,9.676,9.742,9.4615,9.742
2015-03-12,9.511000000000001,9.511000000000001,9.4866,9.511000000000001
2015-03-13,9.595,9.676,9.0573,9.511000000000001
2015-03-16,9.2792,9.575,9.1146,9.3042
2015-03-17,9.1391,10.009,9.0967,9.769
2015-03-18,9.552,9.644,9.2222,9.255
2015-03-19,9.3959,9.3959,9.3042,9.3042
2015-03-20,9.3776,9.66,9.2637,9.3862
2015-03-23,9.718,9.718,9.2136,9.3042
2015-03-24,9.791,10.139,9.2637,9.4287
2015-03-25,9.701,10.502,9.2878,9.2878
2015-03-27,10.38,10.38,9.3448,9.925
2015-03-30,10.106,10.106,9.776,9.776
2015-03-31,10.338,10.776,9.718,10.545
2015-04-01,10.338,10.751,9.783,10.412
2015-04-02,10.016,10.016,10.016,10.016
2015-04-06,10.016,10.18,9.942,9.967
2015-04-07,10.338,10.338,9.718,10.312999999999999
2015-04-08,9.742,10.338,9.603,9.603
2015-04-09,9.876,10.173,9.511000000000001,10.173
2015-04-10,10.065,10.065,9.925,9.925
2015-04-13,9.925,9.925,9.925,9.925
2015-04-14,9.892999999999999,10.19,9.892999999999999,10.009
2015-04-15,9.99,10.502,9.99,10.464
2015-04-16,10.561,10.561,10.395,10.502
2015-04-17,10.545,10.751,10.545,10.626
2015-04-20,10.051,10.626,9.925,10.139
2015-04-21,10.041,10.116,9.925,10.075
2015-04-22,10.139,10.338,10.051,10.248
2015-04-23,10.022,11.068,9.99,10.751
2015-04-24,10.892999999999999,10.892999999999999,10.892999999999999,10.892999999999999
2015-04-27,10.942,11.164000000000001,10.288,11.140999999999998
2015-04-28,10.561,10.751,10.561,10.751
2015-04-29,11.132,11.132,10.809000000000001,10.876
2015-04-30,11.123,11.123,10.502,10.662
2015-05-01,10.719000000000001,10.719000000000001,10.595,10.595
2015-05-04,10.743,10.859000000000002,10.356,10.859000000000002
2015-05-05,11.164000000000001,11.164000000000001,10.917,10.917
2015-05-06,10.719000000000001,11.123,10.702,10.917
2015-05-07,10.917,10.917,10.694,10.909
2015-05-08,10.901,10.959000000000001,10.662,10.959000000000001
2015-05-11,10.959000000000001,10.966,10.959000000000001,10.966
2015-05-12,10.968,10.968,10.802999999999999,10.917
2015-05-13,10.761,10.942,10.761,10.761
2015-05-14,10.694,10.77,10.694,10.77
2015-05-15,10.694,10.827,10.694,10.827
2015-05-18,10.835,10.85,10.132,10.464
2015-05-19,10.132,10.470999999999998,9.728,9.728
2015-05-20,10.022,10.022,9.0798,9.3641
2015-05-21,9.676,9.684,9.676,9.684
2015-05-22,9.709,10.338,9.511000000000001,9.52
2015-05-26,9.916,9.916,9.636000000000001,9.636000000000001
2015-05-27,10.452,10.452,9.606,9.606
2015-05-28,9.606,9.606,9.531,9.566
2015-06-01,9.538,9.54,8.8358,9.0779
2015-06-02,8.9263,9.2126,8.8779,9.0619
2015-06-04,9.1287,9.612,9.1118,9.2126
2015-06-05,9.337,9.337,9.1371,9.1371
2015-06-08,9.045,9.2628,9.045,9.0854
2015-06-09,9.0262,9.0262,8.3752,8.3752
2015-06-10,8.2827,8.2827,7.6294,7.662999999999999
2015-06-11,7.2858,7.7883,7.0355,7.2526
2015-06-12,7.353,7.9225,7.353,7.353
2015-06-15,7.7551,7.8723,7.3698,7.3782
2015-06-16,7.4452,7.4535,7.3698,7.3698
2015-06-17,7.5873,7.5873,7.4452,7.4452
2015-06-18,7.5623,7.5623,7.0431,7.1102
2015-06-19,7.3447,7.3447,7.2776,7.2776
2015-06-22,7.1855,7.5623,7.1855,7.2526
2015-06-23,7.3782,7.5623,7.0768,7.4871
2015-06-24,7.5873,7.5873,7.085,7.2776
2015-06-25,7.311,7.3279,7.3027,7.3027
2015-06-26,7.5205,7.579,7.3865,7.4116
2015-06-29,7.2692,7.688,7.2442,7.2442
2015-06-30,7.2526,7.2526,7.2442,7.2442
2015-07-01,7.3279,7.3279,7.2442,7.2526
2015-07-02,7.261,7.3194,7.1268,7.1268
2015-07-06,7.4787,7.5037,7.1185,7.1185
2015-07-07,7.1185,7.1185,7.1185,7.1185
2015-07-08,7.0514,7.5120000000000005,7.0514,7.0514
2015-07-09,7.2105,7.2105,6.9595,7.0349
2015-07-10,7.0349,7.0349,6.7752,6.8673
2015-07-13,7.3027,7.3027,6.9928,6.9928
2015-07-14,6.7834,6.8238,6.7834,6.8238
2015-07-15,6.7834,6.7835,6.4151,6.4569
2015-07-16,6.6663,6.6663,6.6579999999999995,6.6579999999999995
2015-07-17,6.6160000000000005,6.6579999999999995,6.3565,6.5072
2015-07-20,6.3899,6.3899,5.8958,6.1554
2015-07-21,5.9126,5.9126,5.8875,5.9126
2015-07-22,5.8706,5.8706,5.5021,5.8204
2015-07-23,5.653,5.7869,5.142,5.2845
2015-07-24,5.2592,5.4603,5.1755,5.1923
2015-07-27,5.4435,5.4435,5.4435,5.4435
2015-07-29,5.9294,5.9377,5.9294,5.9377
2015-07-31,5.5188,5.7702,5.452000000000001,5.452000000000001
2015-08-03,5.611000000000001,5.8309,5.4352,5.4352
2015-08-07,5.2007,5.3516,5.0248,5.318
2015-08-10,5.1923,5.1923,5.1505,5.1505
2015-08-11,5.2426,5.2426,4.8155,4.9411
2015-08-12,5.0668,5.4016,5.05,5.1253
2015-08-13,5.2676,5.3431,5.1673,5.3347
2015-08-14,5.1168,5.1168,5.1086,5.1086
2015-08-17,5.1086,5.2342,5.1086,5.2342
2015-08-18,5.1086,5.1086,4.4217,4.7736
2015-08-19,4.8573,4.8573,4.606,4.6731
2015-08-20,4.4553,4.6648,4.3967,4.6648
2015-08-21,4.4217,4.7988,4.4217,4.6982
2015-08-24,4.5641,4.941,4.3549,4.4386
2015-08-25,4.3967,4.7736,4.3967,4.4303
2015-08-26,4.4386,4.4806,4.4386,4.4386
2015-08-27,4.62,4.7055,4.62,4.7055
2015-08-28,4.7055,4.7055,4.62,4.6797
2015-08-31,4.7055,4.7311,4.7055,4.7311
2015-09-01,4.7655,4.8766,4.7655,4.8766
2015-09-02,4.9366,5.0477,4.9194,5.0477
2015-09-03,5.1417,5.2274,5.1332,5.2274
2015-09-04,5.2618,5.4242,5.2618,5.4242
2015-09-08,5.2531,5.2531,4.9963,4.9963
2015-09-09,4.8766,5.1332,4.791,4.8253
2015-09-10,4.8852,4.8852,4.8767,4.8767
2015-09-11,4.8253,4.9963,4.8082,4.8167
2015-09-14,4.8082,4.8082,4.8082,4.8082
